,Age,Sex,Job,Housing,Saving accounts,Checking account,Duration,Purpose,Credit category
873,-0.13590648946896272,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,1.2519472838019468,-0.9392718880755252,1
874,0.3915443105399484,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-1.23077741370306,-1.0459393733222602,0.588532150304194,-0.9392718880755252,1
875,0.655269710544404,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,0.5056052586169749,1.0243627211416007,0
876,0.9189951105488596,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.48951744162965416,-0.2847270183364833,0
877,0.2157273772036447,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.9392718880755252,0
878,-0.13590648946896272,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,1.2519472838019468,-0.9392718880755252,1
879,-0.575448822809722,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.24073676656799692,-0.2847270183364833,0
880,-0.3996318894734183,0.6699448387416101,1.6768307653459569,0.5853101736179059,-1.23077741370306,-1.0459393733222602,1.2519472838019468,-0.9392718880755252,1
881,-0.6633572894778739,-1.4911675442958414,1.6768307653459569,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,0.00804390849366036,-0.2847270183364833,0
882,-0.04799802280081086,-1.4911675442958414,0.14687568747555838,0.5853101736179059,2.9062895231139487,-1.0459393733222602,-0.7382981166913114,0.36981785140255863,0
883,-0.22381495613711458,-1.4911675442958414,-1.38307939039484,-0.8964877342755266,-1.23077741370306,-1.0459393733222602,-0.48951744162965416,0.36981785140255863,0
884,0.5673612438762522,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,0.36981785140255863,0
885,0.655269710544404,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.4065905499424351,-0.9392718880755252,0
886,0.7431781772125559,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.07488298319355872,-0.9392718880755252,0
887,0.5673612438762522,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-1.23077741370306,-1.0459393733222602,1.2519472838019468,-0.9392718880755252,2
888,0.3915443105399484,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-1.23077741370306,-1.0459393733222602,-0.48951744162965416,-0.2847270183364833,0
889,0.039910443867341,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.2568245835553176,-0.2847270183364833,0
890,-1.3666250228230887,0.6699448387416101,1.6768307653459569,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.2847270183364833,0
891,-1.0149911561504814,0.6699448387416101,-1.38307939039484,0.5853101736179059,-1.23077741370306,-0.0010448944788433018,0.00804390849366036,-0.9392718880755252,0
892,-0.7512657561460258,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,1.0438495843645736,1.2519472838019468,1.6789075908806426,0
893,0.9189951105488596,-1.4911675442958414,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.48951744162965416,-0.9392718880755252,0
894,-0.22381495613711458,-1.4911675442958414,-1.38307939039484,0.5853101736179059,-1.23077741370306,1.0438495843645736,-0.9870787917529688,-0.9392718880755252,0
895,-0.13590648946896272,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,1.2519472838019468,-0.2847270183364833,0
896,-0.9270826894823294,-1.4911675442958414,-1.38307939039484,0.5853101736179059,-0.19651067949880785,1.0438495843645736,0.2568245835553176,0.36981785140255863,0
897,-0.9270826894823294,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-1.23077741370306,1.0438495843645736,0.7543859336786322,-0.2847270183364833,0
898,-0.6633572894778739,0.6699448387416101,0.14687568747555838,0.5853101736179059,2.9062895231139487,-1.0459393733222602,-0.8212250083785305,1.0243627211416007,0
899,-0.3996318894734183,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,0.2568245835553176,1.0243627211416007,0
900,-0.31172342280526644,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,-1.0459393733222602,-0.9041519000657496,-0.9392718880755252,0
901,2.8529813772482004,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-1.2358594668146259,-0.9392718880755252,3
902,-0.22381495613711458,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,-0.0010448944788433018,0.2568245835553176,0.36981785140255863,0
903,0.3036358438717966,0.6699448387416101,1.6768307653459569,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,0.2568245835553176,0.36981785140255863,0
904,-0.6633572894778739,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.24073676656799692,0.36981785140255863,0
905,0.12781891053549285,0.6699448387416101,1.6768307653459569,0.5853101736179059,1.8720227889096965,-1.0459393733222602,2.2470699840485757,-0.2847270183364833,2
906,-1.190808089486785,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.9870787917529688,-0.2847270183364833,0
907,-0.48754035614157015,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,1.0438495843645736,-0.7382981166913114,-0.9392718880755252,0
908,1.7101713105622263,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,0.2568245835553176,0.36981785140255863,1
909,0.9189951105488596,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.9392718880755252,0
910,-1.278716556154937,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,0.36981785140255863,0
911,0.3036358438717966,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-0.19651067949880785,-0.0010448944788433018,2.2470699840485757,-0.9392718880755252,2
912,1.973896710566682,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.7543859336786322,-0.2847270183364833,0
913,0.655269710544404,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.9392718880755252,0
914,-1.0149911561504814,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,0.2568245835553176,0.36981785140255863,0
915,-1.190808089486785,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-0.9870787917529688,-0.2847270183364833,0
916,-0.48754035614157015,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.9870787917529688,-0.9392718880755252,0
917,0.5673612438762522,0.6699448387416101,0.14687568747555838,0.5853101736179059,1.8720227889096965,-1.0459393733222602,-0.7382981166913114,-0.2847270183364833,0
918,-1.1028996228186332,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.2847270183364833,0
919,-0.48754035614157015,0.6699448387416101,1.6768307653459569,0.5853101736179059,0.8377560547054443,1.0438495843645736,0.7543859336786322,-0.2847270183364833,0
920,-0.6633572894778739,-1.4911675442958414,-1.38307939039484,0.5853101736179059,-0.19651067949880785,2.0887440632079906,-0.9870787917529688,-0.2847270183364833,0
921,-0.48754035614157015,0.6699448387416101,1.6768307653459569,-0.8964877342755266,-0.19651067949880785,1.0438495843645736,-1.2358594668146259,-0.2847270183364833,0
922,0.5673612438762522,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-0.19651067949880785,1.0438495843645736,3.2421926842952047,1.6789075908806426,1
923,0.9189951105488596,0.6699448387416101,1.6768307653459569,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,1
924,0.8310866438807077,0.6699448387416101,1.6768307653459569,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.7382981166913114,-0.9392718880755252,0
925,-0.3996318894734183,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.9041519000657496,-0.9392718880755252,0
926,-0.3996318894734183,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.2568245835553176,0.36981785140255863,0
927,0.9189951105488596,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.48951744162965416,0.36981785140255863,0
928,-0.48754035614157015,-1.4911675442958414,0.14687568747555838,0.5853101736179059,1.8720227889096965,1.0438495843645736,2.2470699840485757,-0.9392718880755252,1
929,-0.48754035614157015,0.6699448387416101,0.14687568747555838,-2.3782856421689593,1.8720227889096965,-0.0010448944788433018,0.2568245835553176,0.36981785140255863,0
930,0.2157273772036447,0.6699448387416101,1.6768307653459569,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.7382981166913114,-0.9392718880755252,0
931,0.655269710544404,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.24073676656799692,0.36981785140255863,0
932,-0.3996318894734183,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,-1.0459393733222602,0.2568245835553176,-0.2847270183364833,0
933,0.3915443105399484,0.6699448387416101,-2.9130344682652383,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-0.24073676656799692,1.0243627211416007,0
934,-1.0149911561504814,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,1.2519472838019468,1.0243627211416007,0
935,-0.6633572894778739,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,1.8720227889096965,1.0438495843645736,0.2568245835553176,-0.9392718880755252,0
936,-0.8391742228141776,-1.4911675442958414,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,1.2519472838019468,0.36981785140255863,2
937,-0.575448822809722,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.9392718880755252,0
938,1.88598824389853,-1.4911675442958414,1.6768307653459569,-0.8964877342755266,2.9062895231139487,-0.0010448944788433018,0.2568245835553176,-0.2847270183364833,0
939,1.1827205105533152,0.6699448387416101,-1.38307939039484,0.5853101736179059,-1.23077741370306,2.0887440632079906,0.7543859336786322,-0.2847270183364833,0
940,0.12781891053549285,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-0.9870787917529688,-0.2847270183364833,0
941,0.8310866438807077,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,0.588532150304194,-0.9392718880755252,0
942,-0.48754035614157015,0.6699448387416101,0.14687568747555838,-2.3782856421689593,0.8377560547054443,1.0438495843645736,0.2568245835553176,0.36981785140255863,0
943,-0.48754035614157015,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-1.0459393733222602,-1.2358594668146259,-0.2847270183364833,0
944,1.0069035772170114,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,0.00804390849366036,-0.9392718880755252,0
945,-0.575448822809722,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.48951744162965416,-0.9392718880755252,0
946,-0.04799802280081086,0.6699448387416101,0.14687568747555838,0.5853101736179059,1.8720227889096965,-1.0459393733222602,0.2568245835553176,-0.2847270183364833,0
947,-1.190808089486785,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-1.2358594668146259,2.3334524606196845,0
948,-0.8391742228141776,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-1.23077741370306,1.0438495843645736,0.7543859336786322,-0.2847270183364833,0
949,-1.1028996228186332,0.6699448387416101,-1.38307939039484,0.5853101736179059,1.8720227889096965,1.0438495843645736,0.5056052586169749,-0.2847270183364833,0
950,1.6222628438940745,-1.4911675442958414,1.6768307653459569,-0.8964877342755266,-0.19651067949880785,-1.0459393733222602,-0.48951744162965416,-0.2847270183364833,0
951,-0.575448822809722,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-1.23077741370306,-1.0459393733222602,1.7495086339252612,-0.2847270183364833,1
952,0.3915443105399484,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.8212250083785305,-0.9392718880755252,0
953,-1.190808089486785,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,1.0438495843645736,-0.48951744162965416,2.3334524606196845,0
954,0.655269710544404,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,1
955,-0.575448822809722,-1.4911675442958414,-2.9130344682652383,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,0.2568245835553176,-0.9392718880755252,0
956,0.039910443867341,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,3.2421926842952047,1.0243627211416007,1
957,-0.22381495613711458,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.7543859336786322,-0.2847270183364833,0
958,1.88598824389853,-1.4911675442958414,-1.38307939039484,0.5853101736179059,1.8720227889096965,2.0887440632079906,0.2568245835553176,-0.2847270183364833,0
959,2.501347510575593,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-1.2358594668146259,-0.2847270183364833,0
960,0.5673612438762522,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,1.0438495843645736,-0.24073676656799692,1.0243627211416007,0
961,1.0069035772170114,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,0
962,-0.9270826894823294,0.6699448387416101,0.14687568747555838,-0.8964877342755266,0.8377560547054443,1.0438495843645736,-0.48951744162965416,-0.9392718880755252,0
963,1.1827205105533152,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,0.7543859336786322,0.36981785140255863,1
964,-0.22381495613711458,0.6699448387416101,1.6768307653459569,-0.8964877342755266,-0.19651067949880785,-1.0459393733222602,2.2470699840485757,1.0243627211416007,1
965,-0.6633572894778739,-1.4911675442958414,1.6768307653459569,0.5853101736179059,0.8377560547054443,2.0887440632079906,0.00804390849366036,-0.9392718880755252,0
966,-0.8391742228141776,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,1.2519472838019468,-0.9392718880755252,1
967,-0.48754035614157015,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.2568245835553176,0.36981785140255863,0
968,-0.9270826894823294,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.48951744162965416,0.36981785140255863,0
969,-0.22381495613711458,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,2.0887440632079906,1.7495086339252612,1.0243627211416007,1
970,2.501347510575593,-1.4911675442958414,0.14687568747555838,0.5853101736179059,0.8377560547054443,-1.0459393733222602,-0.6553712250040924,-0.2847270183364833,0
971,-0.575448822809722,0.6699448387416101,1.6768307653459569,-2.3782856421689593,-0.19651067949880785,-0.0010448944788433018,0.2568245835553176,-0.9392718880755252,1
972,1.0948120438851634,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,1.0438495843645736,0.2568245835553176,-0.2847270183364833,0
973,0.12781891053549285,0.6699448387416101,-1.38307939039484,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.7382981166913114,1.6789075908806426,0
974,-0.13590648946896272,0.6699448387416101,-1.38307939039484,0.5853101736179059,0.8377560547054443,-1.0459393733222602,-0.48951744162965416,-0.2847270183364833,0
975,-1.1028996228186332,0.6699448387416101,-1.38307939039484,-0.8964877342755266,-1.23077741370306,-0.0010448944788433018,-0.24073676656799692,-0.2847270183364833,0
976,-0.48754035614157015,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,1.2519472838019468,0.36981785140255863,0
977,1.270628977221467,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.7382981166913114,-0.9392718880755252,0
978,-0.3996318894734183,-1.4911675442958414,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.7382981166913114,0.36981785140255863,0
979,0.3915443105399484,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,0.7543859336786322,-0.9392718880755252,0
980,0.2157273772036447,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.7382981166913114,-0.2847270183364833,0
981,-1.1028996228186332,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-0.19651067949880785,-0.0010448944788433018,1.9982893089869185,-0.2847270183364833,0
982,-0.7512657561460258,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,1.0438495843645736,1.9982893089869185,-0.9392718880755252,0
